0;0.010318738;0.010849968;0.010212492;0.01;0.01106246;0.011806182;0.011168706;0.010956214;0.011168706;0.010849968;0.01106246;0.011912428;0.010743722;0.01053123;0.011806182;0.011381198;0.010743722;0.01053123;0.010849968;0.011806182;0.011912428;0.01;0.010106246;0.010743722;0.01053123;0.011168706;0.011168706;0.01053123;0.01;0.010106246;0.010743722;0.011487444;0.010106246;0.01;0.01053123;0.010424984;0.010743722;0.012656149;0.012974887;0.011168706;0.012337411;0.01212492;0.010849968;0.011487444;0.011487444;0.011168706;0.011487444;0.012018674;0.01106246;0.011168706;0.011699936;0.010106246;0.011274952;0.01212492;0.01;0.01;0.01106246;0.011381198;0.010212492;0.011912428;0.012018674;0.010106246;0.01159369;0.01;0.010318738;0.010956214;0.01;0.010743722;0.010849968;0.011381198;0.01053123;0.010212492;0.012018674;0.010318738;0.010212492;0.010106246;0.01106246;0.010424984;0.010106246;0.011699936;0.011806182;0.010849968;0.010849968;0.01212492;0.011274952;0.011168706;0.011806182;0.011487444;0.011168706;0.011168706;0.011274952;0.010106246;0.010318738;0.01159369;0.010743722;0.010743722;0.010212492;0.010318738;0.010424984;0.01053123;0.010212492;0.010424984;0.010424984;0.010212492;0.010212492;0.01053123;0.01;0.010318738;0.01053123;0.010212492;0.010106246;0.01106246;0.011168706;0.010318738;0.010106246;0.01;0.010106246;0.010637476;0.01106246;0.010849968
0;0.012018674;0.010106246;0.01159369;0.01;0.010318738;0.010956214;0.01;0.010743722;0.010849968;0.011381198;0.01053123;0.010212492;0.012018674;0.010318738;0.010212492;0.010106246;0.01106246;0.010424984;0.010106246;0.011699936;0.011806182;0.010849968;0.010849968;0.01212492;0.011274952;0.011168706;0.011806182;0.011487444;0.011168706;0.011168706;0.011274952;0.010106246;0.010318738;0.01159369;0.010743722;0.010743722;0.010212492;0.010318738;0.010424984;0.01053123;0.010212492;0.010424984;0.010424984;0.010212492;0.010212492;0.01053123;0.01;0.010318738;0.01053123;0.010212492;0.010106246;0.01106246;0.011168706;0.010318738;0.010106246;0.01;0.010106246;0.010637476;0.01106246;0.010849968;0.010212492;0.010424984;0.010424984;0.010318738;0.011274952;0.010424984;0.010212492;0.01212492;0.011806182;0.010956214;0.010212492;0.010212492;0.010424984;0.010106246;0.010743722;0.01;0.010424984;0.010106246;0.01212492;0.01212492;0.010956214;0.010849968;0.011487444;0.01159369;0.010849968;0.011806182;0.012018674;0.010424984;0.010637476;0.010849968;0.010424984;0.010849968;0.010106246;0.011168706;0.011381198;0.010318738;0.011274952;0.010424984;0.010424984;0.01;0.010424984;0.011168706;0.010743722;0.01106246;0.011699936;0.010212492;0.011699936;0.013081133;0.010956214;0.01159369;0.012443657;0.011168706;0.010743722;0.010956214;0.011274952;0.010849968;0.01;0.010849968;0.010849968;0.010318738
0;0.010212492;0.010424984;0.010424984;0.010318738;0.011274952;0.010424984;0.010212492;0.01212492;0.011806182;0.010956214;0.010212492;0.010212492;0.010424984;0.010106246;0.010743722;0.01;0.010424984;0.010106246;0.01212492;0.01212492;0.010956214;0.010849968;0.011487444;0.01159369;0.010849968;0.011806182;0.012018674;0.010424984;0.010637476;0.010849968;0.010424984;0.010849968;0.010106246;0.011168706;0.011381198;0.010318738;0.011274952;0.010424984;0.010424984;0.01;0.010424984;0.011168706;0.010743722;0.01106246;0.011699936;0.010212492;0.011699936;0.013081133;0.010956214;0.01159369;0.012443657;0.011168706;0.010743722;0.010956214;0.011274952;0.010849968;0.01;0.010849968;0.010849968;0.010318738;0.010424984;0.010849968;0.011487444;0.010106246;0.010956214;0.010424984;0.011806182;0.01106246;0.01106246;0.01053123;0.01;0.010212492;0.010956214;0.010212492;0.011699936;0.012762395;0.010849968;0.012018674;0.011381198;0.010743722;0.012762395;0.011381198;0.011699936;0.01106246;0.01053123;0.011168706;0.012337411;0.011699936;0.010424984;0.010212492;0.010424984;0.010318738;0.010212492;0.011168706;0.010424984;0.012337411;0.010106246;0.01;0.010849968;0.011381198;0.010743722;0.01;0.01159369;0.010318738;0.011274952;0.011487444;0.011487444;0.012656149;0.01106246;0.012337411;0.011274952;0.01053123;0.013506117;0.013293625;0.011806182;0.010956214;0.010106246;0.010849968;0.010212492;0.01053123
0;0.010424984;0.010849968;0.011487444;0.010106246;0.010956214;0.010424984;0.011806182;0.01106246;0.01106246;0.01053123;0.01;0.010212492;0.010956214;0.010212492;0.011699936;0.012762395;0.010849968;0.012018674;0.011381198;0.010743722;0.012762395;0.011381198;0.011699936;0.01106246;0.01053123;0.011168706;0.012337411;0.011699936;0.010424984;0.010212492;0.010424984;0.010318738;0.010212492;0.011168706;0.010424984;0.012337411;0.010106246;0.01;0.010849968;0.011381198;0.010743722;0.01;0.01159369;0.010318738;0.011274952;0.011487444;0.011487444;0.012656149;0.01106246;0.012337411;0.011274952;0.01053123;0.013506117;0.013293625;0.011806182;0.010956214;0.010106246;0.010849968;0.010212492;0.01053123;0.010424984;0.010637476;0.01106246;0.011168706;0.010424984;0.01;0.010318738;0.010849968;0.011381198;0.012443657;0.01159369;0.010212492;0.010849968;0.011806182;0.011806182;0.011487444;0.01;0.01106246;0.01159369;0.010849968;0.012549903;0.01212492;0.011168706;0.010424984;0.010106246;0.010318738;0.01106246;0.011381198;0.010106246;0.010106246;0.010849968;0.01053123;0.011487444;0.011806182;0.010318738;0.012443657;0.01106246;0.011274952;0.012337411;0.010743722;0.01212492;0.012337411;0.012443657;0.011168706;0.01053123;0.010849968;0.010212492;0.010743722;0.011168706;0.01053123;0.012337411;0.010424984;0.01053123;0.012231165;0.01159369;0.013293625;0.01053123;0.011274952;0.012656149;0.010956214
0;0.010424984;0.010637476;0.01106246;0.011168706;0.010424984;0.01;0.010318738;0.010849968;0.011381198;0.012443657;0.01159369;0.010212492;0.010849968;0.011806182;0.011806182;0.011487444;0.01;0.01106246;0.01159369;0.010849968;0.012549903;0.01212492;0.011168706;0.010424984;0.010106246;0.010318738;0.01106246;0.011381198;0.010106246;0.010106246;0.010849968;0.01053123;0.011487444;0.011806182;0.010318738;0.012443657;0.01106246;0.011274952;0.012337411;0.010743722;0.01212492;0.012337411;0.012443657;0.011168706;0.01053123;0.010849968;0.010212492;0.010743722;0.011168706;0.01053123;0.012337411;0.010424984;0.01053123;0.012231165;0.01159369;0.013293625;0.01053123;0.011274952;0.012656149;0.010956214;0.010106246;0.01053123;0.010106246;0.010424984;0.011168706;0.010212492;0.012018674;0.012337411;0.010424984;0.010743722;0.012018674;0.011487444;0.01053123;0.01106246;0.010849968;0.01106246;0.01106246;0.010956214;0.010743722;0.011806182;0.01;0.011381198;0.011487444;0.010849968;0.011806182;0.01106246;0.011274952;0.010956214;0.010424984;0.01053123;0.011806182;0.010106246;0.010106246;0.010849968;0.010637476;0.01053123;0.01053123;0.011274952;0.011168706;0.010424984;0.010318738;0.01;0.010743722;0.011699936;0.011487444;0.01159369;0.012231165;0.011274952;0.01;0.010318738;0.011274952;0.010424984;0.011699936;0.01106246;0.010849968;0.012868641;0.010849968;0.01;0.010318738;0.010849968
0;0.010106246;0.01053123;0.010106246;0.010424984;0.011168706;0.010212492;0.012018674;0.012337411;0.010424984;0.010743722;0.012018674;0.011487444;0.01053123;0.01106246;0.010849968;0.01106246;0.01106246;0.010956214;0.010743722;0.011806182;0.01;0.011381198;0.011487444;0.010849968;0.011806182;0.01106246;0.011274952;0.010956214;0.010424984;0.01053123;0.011806182;0.010106246;0.010106246;0.010849968;0.010637476;0.01053123;0.01053123;0.011274952;0.011168706;0.010424984;0.010318738;0.01;0.010743722;0.011699936;0.011487444;0.01159369;0.012231165;0.011274952;0.01;0.010318738;0.011274952;0.010424984;0.011699936;0.01106246;0.010849968;0.012868641;0.010849968;0.01;0.010318738;0.010849968;0.011806182;0.012018674;0.011487444;0.010849968;0.01;0.011168706;0.010849968;0.01053123;0.011274952;0.010424984;0.011487444;0.010424984;0.01106246;0.010637476;0.010424984;0.01212492;0.010212492;0.010318738;0.010424984;0.010849968;0.01106246;0.01053123;0.010318738;0.01;0.01;0.010106246;0.01106246;0.01;0.010424984;0.01;0.010849968;0.010106246;0.010106246;0.011168706;0.01053123;0.010424984;0.01053123;0.010212492;0.010743722;0.010106246;0.010318738;0.01053123;0.01159369;0.010212492;0.01106246;0.01106246;0.010424984;0.011381198;0.010106246;0.011274952;0.011487444;0.010212492;0.011912428;0.011381198;0.010849968;0.010318738;0.010743722;0.011274952;0.010106246;0.010318738
0;0.011806182;0.012018674;0.011487444;0.010849968;0.01;0.011168706;0.010849968;0.01053123;0.011274952;0.010424984;0.011487444;0.010424984;0.01106246;0.010637476;0.010424984;0.01212492;0.010212492;0.010318738;0.010424984;0.010849968;0.01106246;0.01053123;0.010318738;0.01;0.01;0.010106246;0.01106246;0.01;0.010424984;0.01;0.010849968;0.010106246;0.010106246;0.011168706;0.01053123;0.010424984;0.01053123;0.010212492;0.010743722;0.010106246;0.010318738;0.01053123;0.01159369;0.010212492;0.01106246;0.01106246;0.010424984;0.011381198;0.010106246;0.011274952;0.011487444;0.010212492;0.011912428;0.011381198;0.010849968;0.010318738;0.010743722;0.011274952;0.010106246;0.010318738;0.010318738;0.011168706;0.011381198;0.011274952;0.01;0.010743722;0.01;0.010849968;0.010743722;0.011274952;0.01053123;0.01;0.011487444;0.010743722;0.01053123;0.010106246;0.01;0.010849968;0.010424984;0.010318738;0.01053123;0.010637476;0.010424984;0.011274952;0.010743722;0.01106246;0.012656149;0.010849968;0.010637476;0.010743722;0.01053123;0.011699936;0.010849968;0.010956214;0.010743722;0.010212492;0.010318738;0.010637476;0.01053123;0.010849968;0.01053123;0.01053123;0.01159369;0.010849968;0.01106246;0.010318738;0.011168706;0.010212492;0.011487444;0.011168706;0.010424984;0.011381198;0.01053123;0.010106246;0.010956214;0.010424984;0.010424984;0.011381198;0.010106246;0.010849968
0;0.010318738;0.011168706;0.011381198;0.011274952;0.01;0.010743722;0.01;0.010849968;0.010743722;0.011274952;0.01053123;0.01;0.011487444;0.010743722;0.01053123;0.010106246;0.01;0.010849968;0.010424984;0.010318738;0.01053123;0.010637476;0.010424984;0.011274952;0.010743722;0.01106246;0.012656149;0.010849968;0.010637476;0.010743722;0.01053123;0.011699936;0.010849968;0.010956214;0.010743722;0.010212492;0.010318738;0.010637476;0.01053123;0.010849968;0.01053123;0.01053123;0.01159369;0.010849968;0.01106246;0.010318738;0.011168706;0.010212492;0.011487444;0.011168706;0.010424984;0.011381198;0.01053123;0.010106246;0.010956214;0.010424984;0.010424984;0.011381198;0.010106246;0.010849968;0.010106246;0.011168706;0.010106246;0.01053123;0.01053123;0.011699936;0.011806182;0.01;0.01;0.010212492;0.010106246;0.010849968;0.010318738;0.010212492;0.010956214;0.010637476;0.010212492;0.011168706;0.010106246;0.010956214;0.010849968;0.010106246;0.010637476;0.010424984;0.010318738;0.010743722;0.01;0.011912428;0.011487444;0.011806182;0.011806182;0.01;0.012337411;0.01053123;0.011168706;0.010106246;0.01;0.012018674;0.010743722;0.010106246;0.011699936;0.010318738;0.01;0.01053123;0.010424984;0.010424984;0.010743722;0.010956214;0.01106246;0.011806182;0.01159369;0.010956214;0.010106246;0.010318738;0.01053123;0.010212492;0.010212492;0.010849968;0.010637476;0.010424984
0;0.010106246;0.011168706;0.010106246;0.01053123;0.01053123;0.011699936;0.011806182;0.01;0.01;0.010212492;0.010106246;0.010849968;0.010318738;0.010212492;0.010956214;0.010637476;0.010212492;0.011168706;0.010106246;0.010956214;0.010849968;0.010106246;0.010637476;0.010424984;0.010318738;0.010743722;0.01;0.011912428;0.011487444;0.011806182;0.011806182;0.01;0.012337411;0.01053123;0.011168706;0.010106246;0.01;0.012018674;0.010743722;0.010106246;0.011699936;0.010318738;0.01;0.01053123;0.010424984;0.010424984;0.010743722;0.010956214;0.01106246;0.011806182;0.01159369;0.010956214;0.010106246;0.010318738;0.01053123;0.010212492;0.010212492;0.010849968;0.010637476;0.010424984;0.010956214;0.010106246;0.010956214;0.011274952;0.011699936;0.011168706;0.01;0.011381198;0.011487444;0.011912428;0.011487444;0.010212492;0.01;0.01053123;0.010849968;0.012231165;0.011487444;0.012018674;0.012018674;0.010743722;0.010424984;0.010743722;0.010424984;0.01053123;0.010106246;0.011381198;0.01053123;0.010318738;0.010743722;0.010106246;0.01053123;0.01;0.010318738;0.01;0.01;0.01053123;0.011168706;0.01106246;0.01;0.010424984;0.011168706;0.011699936;0.010743722;0.011487444;0.01053123;0.01053123;0.010318738;0.010318738;0.010637476;0.010424984;0.010849968;0.01053123;0.011168706;0.011699936;0.01053123;0.010318738;0.010637476;0.010637476;0.011912428;0.01106246
0;0.010956214;0.010106246;0.010956214;0.011274952;0.011699936;0.011168706;0.01;0.011381198;0.011487444;0.011912428;0.011487444;0.010212492;0.01;0.01053123;0.010849968;0.012231165;0.011487444;0.012018674;0.012018674;0.010743722;0.010424984;0.010743722;0.010424984;0.01053123;0.010106246;0.011381198;0.01053123;0.010318738;0.010743722;0.010106246;0.01053123;0.01;0.010318738;0.01;0.01;0.01053123;0.011168706;0.01106246;0.01;0.010424984;0.011168706;0.011699936;0.010743722;0.011487444;0.01053123;0.01053123;0.010318738;0.010318738;0.010637476;0.010424984;0.010849968;0.01053123;0.011168706;0.011699936;0.01053123;0.010318738;0.010637476;0.010637476;0.011912428;0.01106246;0.01053123;0.01053123;0.01106246;0.010106246;0.010743722;0.01106246;0.011806182;0.010106246;0.010637476;0.010637476;0.011381198;0.010743722;0.01053123;0.010212492;0.01106246;0.011274952;0.011806182;0.011168706;0.010106246;0.010106246;0.01106246;0.011168706;0.010849968;0.010212492;0.011912428;0.011806182;0.010318738;0.01053123;0.01159369;0.011381198;0.011168706;0.011274952;0.01;0.01053123;0.010212492;0.01106246;0.011381198;0.01;0.010106246;0.011274952;0.011168706;0.010106246;0.01106246;0.010424984;0.010106246;0.011912428;0.010318738;0.010743722;0.010318738;0.010106246;0.010956214;0.010743722;0.010212492;0.010424984;0.01053123;0.01106246;0.01106246;0.011168706;0.011168706;0.011806182
0;0.01053123;0.01053123;0.01106246;0.010106246;0.010743722;0.01106246;0.011806182;0.010106246;0.010637476;0.010637476;0.011381198;0.010743722;0.01053123;0.010212492;0.01106246;0.011274952;0.011806182;0.011168706;0.010106246;0.010106246;0.01106246;0.011168706;0.010849968;0.010212492;0.011912428;0.011806182;0.010318738;0.01053123;0.01159369;0.011381198;0.011168706;0.011274952;0.01;0.01053123;0.010212492;0.01106246;0.011381198;0.01;0.010106246;0.011274952;0.011168706;0.010106246;0.01106246;0.010424984;0.010106246;0.011912428;0.010318738;0.010743722;0.010318738;0.010106246;0.010956214;0.010743722;0.010212492;0.010424984;0.01053123;0.01106246;0.01106246;0.011168706;0.011168706;0.011806182;0.011381198;0.011806182;0.01159369;0.010106246;0.011487444;0.011487444;0.01106246;0.01212492;0.01;0.01053123;0.010424984;0.010743722;0.010637476;0.010106246;0.01106246;0.011274952;0.012443657;0.010956214;0.010849968;0.011381198;0.010424984;0.010743722;0.01053123;0.011168706;0.010106246;0.010743722;0.010743722;0.01106246;0.010318738;0.010318738;0.01;0.010318738;0.010212492;0.010424984;0.01;0.010424984;0.011168706;0.01053123;0.010424984;0.010424984;0.010318738;0.010424984;0.01159369;0.010424984;0.01053123;0.011381198;0.010849968;0.01;0.01;0.010212492;0.010956214;0.011274952;0.010106246;0.01053123;0.010212492;0.010106246;0.01106246;0.011381198;0.010743722;0.01
0;0.011381198;0.011806182;0.01159369;0.010106246;0.011487444;0.011487444;0.01106246;0.01212492;0.01;0.01053123;0.010424984;0.010743722;0.010637476;0.010106246;0.01106246;0.011274952;0.012443657;0.010956214;0.010849968;0.011381198;0.010424984;0.010743722;0.01053123;0.011168706;0.010106246;0.010743722;0.010743722;0.01106246;0.010318738;0.010318738;0.01;0.010318738;0.010212492;0.010424984;0.01;0.010424984;0.011168706;0.01053123;0.010424984;0.010424984;0.010318738;0.010424984;0.01159369;0.010424984;0.01053123;0.011381198;0.010849968;0.01;0.01;0.010212492;0.010956214;0.011274952;0.010106246;0.01053123;0.010212492;0.010106246;0.01106246;0.011381198;0.010743722;0.01;0.010212492;0.010743722;0.011487444;0.01053123;0.011274952;0.010849968;0.010849968;0.010106246;0.010212492;0.01;0.010318738;0.010637476;0.010424984;0.010849968;0.010106246;0.010849968;0.010212492;0.011168706;0.010743722;0.010106246;0.01053123;0.01;0.010212492;0.010424984;0.011168706;0.010212492;0.01106246;0.011168706;0.011381198;0.01053123;0.010743722;0.010106246;0.010424984;0.010106246;0.010956214;0.010743722;0.010318738;0.010106246;0.010637476;0.011487444;0.01159369;0.012443657;0.012762395;0.013399871;0.011168706;0.010743722;0.012868641;0.011487444;0.012656149;0.012549903;0.010637476;0.011168706;0.01053123;0.011274952;0.011806182;0.010849968;0.010212492;0.01;0.010106246;0.010106246
0;0.010212492;0.010743722;0.011487444;0.01053123;0.011274952;0.010849968;0.010849968;0.010106246;0.010212492;0.01;0.010318738;0.010637476;0.010424984;0.010849968;0.010106246;0.010849968;0.010212492;0.011168706;0.010743722;0.010106246;0.01053123;0.01;0.010212492;0.010424984;0.011168706;0.010212492;0.01106246;0.011168706;0.011381198;0.01053123;0.010743722;0.010106246;0.010424984;0.010106246;0.010956214;0.010743722;0.010318738;0.010106246;0.010637476;0.011487444;0.01159369;0.012443657;0.012762395;0.013399871;0.011168706;0.010743722;0.012868641;0.011487444;0.012656149;0.012549903;0.010637476;0.011168706;0.01053123;0.011274952;0.011806182;0.010849968;0.010212492;0.01;0.010106246;0.010106246;0.010106246;0.010956214;0.01;0.011699936;0.010318738;0.010849968;0.01159369;0.010743722;0.010212492;0.01;0.010106246;0.010637476;0.010956214;0.010637476;0.010318738;0.010106246;0.010743722;0.01106246;0.01106246;0.010424984;0.010318738;0.010106246;0.010106246;0.010424984;0.01106246;0.010956214;0.01159369;0.012018674;0.010212492;0.01053123;0.010424984;0.011487444;0.010212492;0.010106246;0.011699936;0.010212492;0.010743722;0.011274952;0.010743722;0.01053123;0.010212492;0.010956214;0.010743722;0.010318738;0.01;0.010106246;0.010424984;0.011487444;0.010849968;0.010743722;0.012018674;0.01212492;0.01106246;0.011381198;0.011912428;0.010424984;0.01053123;0.011168706;0.01053123;0.01053123
0;0.010106246;0.010956214;0.01;0.011699936;0.010318738;0.010849968;0.01159369;0.010743722;0.010212492;0.01;0.010106246;0.010637476;0.010956214;0.010637476;0.010318738;0.010106246;0.010743722;0.01106246;0.01106246;0.010424984;0.010318738;0.010106246;0.010106246;0.010424984;0.01106246;0.010956214;0.01159369;0.012018674;0.010212492;0.01053123;0.010424984;0.011487444;0.010212492;0.010106246;0.011699936;0.010212492;0.010743722;0.011274952;0.010743722;0.01053123;0.010212492;0.010956214;0.010743722;0.010318738;0.01;0.010106246;0.010424984;0.011487444;0.010849968;0.010743722;0.012018674;0.01212492;0.01106246;0.011381198;0.011912428;0.010424984;0.01053123;0.011168706;0.01053123;0.01053123;0.01;0.010743722;0.01053123;0.010106246;0.010106246;0.010849968;0.010849968;0.010743722;0.011381198;0.011381198;0.011168706;0.010318738;0.01;0.01053123;0.010318738;0.01159369;0.011168706;0.010318738;0.010956214;0.01159369;0.010424984;0.010318738;0.010956214;0.010956214;0.011806182;0.011487444;0.010743722;0.012018674;0.010424984;0.010212492;0.012337411;0.011699936;0.010212492;0.01106246;0.010106246;0.01;0.011168706;0.011699936;0.01212492;0.01;0.01;0.011381198;0.01106246;0.011699936;0.011168706;0.011487444;0.011699936;0.010212492;0.010106246;0.01106246;0.011699936;0.01053123;0.012231165;0.01212492;0.01;0.011381198;0.010743722;0.01106246;0.010743722;0.010424984
0;0.01;0.010743722;0.01053123;0.010106246;0.010106246;0.010849968;0.010849968;0.010743722;0.011381198;0.011381198;0.011168706;0.010318738;0.01;0.01053123;0.010318738;0.01159369;0.011168706;0.010318738;0.010956214;0.01159369;0.010424984;0.010318738;0.010956214;0.010956214;0.011806182;0.011487444;0.010743722;0.012018674;0.010424984;0.010212492;0.012337411;0.011699936;0.010212492;0.01106246;0.010106246;0.01;0.011168706;0.011699936;0.01212492;0.01;0.01;0.011381198;0.01106246;0.011699936;0.011168706;0.011487444;0.011699936;0.010212492;0.010106246;0.01106246;0.011699936;0.01053123;0.012231165;0.01212492;0.01;0.011381198;0.010743722;0.01106246;0.010743722;0.010424984;0.010318738;0.010318738;0.010106246;0.010106246;0.010743722;0.01053123;0.010637476;0.01106246;0.010106246;0.010424984;0.01053123;0.010743722;0.010318738;0.010637476;0.011168706;0.010849968;0.010743722;0.011168706;0.010318738;0.011381198;0.011168706;0.010956214;0.01053123;0.011168706;0.010637476;0.01212492;0.011381198;0.01053123;0.01212492;0.012337411;0.012231165;0.012868641;0.011912428;0.011806182;0.012337411;0.010956214;0.011912428;0.013399871;0.011381198;0.010318738;0.010318738;0.010318738;0.010106246;0.010424984;0.011381198;0.010318738;0.010106246;0.010637476;0.011912428;0.010424984;0.01053123;0.010424984;0.010849968;0.010956214;0.010849968;0.012018674;0.011381198;0.01212492;0.011168706;0.01106246
